500
3994
3,08355
1,53574
-0,232949
-2,25011
-4,26727
-6,07219
-7,95477
-9,01425
-9,77522
-9,84424
-9,65615
-8,91935
-7,89437
-6,61574
-5,32331
-4,15166
-2,98002
-2,04995
-1,55817
-1,42875
-1,46326
-2,30878
-3,32685
-4,43465
-5,7754
-7,67868
-9,64753
-11,3403
-13,0469
-14,6326
-15,8957
-16,8189
-17,4384
-17,6282
-17,2986
-16,8206
-16,1925
-15,2901
-14,6119
-13,8061
-13,3747
-13,1366
-13,354
-13,5662
-13,6715
-13,9855
-14,1305
-13,7785
-13,3609
-12,9433
-11,9684
-10,8382
-9,48187
-8,24466
-7,19553
-6,21887
-5,28707
-4,4174
-4,11888
-3,68577
-3,59949
-3,80655
-4,31559
-4,32249
-4,4381
-4,96612
-5,38888
-5,32676
-5,11452
-4,78494
-4,1137
-3,36826
-2,76605
-2,23113
-1,68068
-1,44946
-1,39252
-1,92571
-2,75397
-3,83761
-4,94541
-6,33965
-8,12905
-9,58886
-10,7381
-11,9304
-12,5723
-12,5482
-12,1513
-11,2833
-9,81145
-8,04104
-6,20506
-4,39842
-2,85923
-2,22768
