500
3994
22,2299
23,0224
23,7507
24,5607
25,2949
26,1048
27,0605
28,1909
29,5835
31,017
32,6136
33,9479
35,0842
35,9349
36,2263
36,1564
35,6436
34,9385
33,9654
33,103
32,4737
32,1241
32,328
32,9166
33,7789
34,8569
35,9699
36,8148
37,4091
37,5199
37,1761
36,1389
34,5889
32,7709
30,4634
27,8587
25,3531
22,9583
20,6391
18,588
16,8866
15,6221
14,8413
14,4625
14,3926
14,5558
14,7481
15,0802
15,2667
15,3191
15,0452
14,5616
13,8099
12,7261
11,5257
10,2788
9,23575
8,30343
7,47018
6,95158
6,70102
6,64275
7,03315
7,65081
8,19272
8,72297
