500
3994
12,3643
11,899
11,1806
11,0642
9,98998
8,2041
7,19141
6,21979
4,07126
2,58645
1,90904
0,431074
-1,06742
-1,40954
-1,998
-3,01068
-2,90804
-2,59329
-3,3528
-3,43491
-2,77803
-3,28438
-4,00968
-3,77019
-4,11915
-5,24816
-5,4329
-5,32343
-6,04188
-6,13083
-5,43975
-5,65871
-6,03504
-5,46027
-5,67923
-6,92456
-7,19826
-7,66354
-9,25099
-10,1268
-10,0995
-10,6947
